0.345092,0.429138,0.121317,0.420441,-64.019,0
0.239961,0.473242,0.0895511,0.411798,-56.8418,0
0.318334,0.452503,0.113407,0.416308,-63.9785,0
0.224323,0.578354,0.084172,0.402247,-55.3834,1
0.325753,0.4312,0.115594,0.420416,-64.4575,1
0.209231,0.572745,0.0795048,0.403532,-56.4083,1
0.345196,0.406276,0.121463,0.422583,-64.2369,1
0.216272,0.56829,0.0819309,0.403205,-55.2976,1
0.374804,0.373551,0.130526,0.426716,-63.9882,1
0.212971,0.550732,0.0810005,0.399072,-55.832,1
0.348713,0.429544,0.122395,0.418627,-63.5521,1
0.230815,0.552434,0.0863633,0.403809,-55.6559,1
0.344858,0.422818,0.121269,0.420265,-64.0769,1
0.202571,0.612327,0.0770825,0.393174,-55.3254,1
0.33877,0.420654,0.119594,0.423012,-63.9123,1
0.216091,0.575151,0.0813103,0.400987,-56.4761,1
0.332294,0.443249,0.117603,0.417266,-63.3913,1
0.223531,0.568822,0.0837789,0.400558,-56.2353,1
0.338218,0.427214,0.119275,0.42024,-63.6238,1
0.211316,0.556526,0.079968,0.399777,-57.1983,1
0.357561,0.430018,0.12492,0.421853,-63.2618,1
0.227199,0.543736,0.085146,0.403053,-56.153,1
0.360215,0.391755,0.126039,0.421979,-64.093,1
0.215466,0.560102,0.0814339,0.399576,-55.3706,1
0.386831,0.37688,0.133913,0.425456,-63.678,1
0.231241,0.542669,0.0867857,0.400054,-54.7059,1
0.404467,0.386917,0.139057,0.426843,-62.6468,1
0.266923,0.501313,0.0976463,0.407665,-55.2061,1
0.3985,0.396935,0.137057,0.426465,-62.7532,1
0.218836,0.531057,0.0826532,0.399828,-56.5243,1
0.407329,0.36943,0.139865,0.428304,-62.7885,1
0.214554,0.519904,0.081441,0.401214,-57.4115,1
0.339246,0.465584,0.119644,0.414116,-62.4133,1
0.208822,0.506443,0.0794517,0.404943,-58.9721,1
0.347317,0.469029,0.12226,0.417115,-62.4751,1
0.203058,0.502601,0.0776542,0.401718,-58.2761,1
0.351999,0.43603,0.123823,0.416636,-62.9019,1
0.207675,0.532349,0.0787315,0.402297,-58.1069,1
0.395202,0.386717,0.136646,0.424448,-63.19,1
0.228374,0.466495,0.0858013,0.411798,-58.3418,1
0.370688,0.410921,0.129368,0.421651,-63.3247,1
0.216869,0.520056,0.0818534,0.405347,-58.3277,1
0.345708,0.426369,0.121836,0.417946,-63.6471,1
0.195117,0.524827,0.0746712,0.406834,-59.7774,1
0.360306,0.409189,0.126383,0.421349,-63.7323,1
0.203786,0.489575,0.0777737,0.408195,-59.6764,1
0.356501,0.39941,0.124959,0.42213,-64.4365,1
0.199026,0.511966,0.0760361,0.403608,-59.8081,1
0.336355,0.407337,0.118949,0.420391,-65.2891,1
0.211608,0.464919,0.0805652,0.40832,-59.6464,0
0.348193,0.389764,0.122693,0.422432,-65.0035,0
0.247009,0.435949,0.0914127,0.414671,-59.2693,0
0.353006,0.428729,0.123895,0.420038,-64.0039,0
0.244527,0.441027,0.09088,0.411571,-59.263,0
0.358399,0.41545,0.125552,0.419484,-63.6189,0
0.219758,0.506237,0.0827395,0.404036,-58.8241,0
0.376362,0.399975,0.131258,0.421701,-63.3218,0
0.240227,0.448351,0.0897425,0.415175,-59.3974,0
0.352863,0.424453,0.124082,0.419458,-63.4103,0
0.240079,0.465935,0.0896012,0.414419,-59.6105,0
0.367388,0.42109,0.128297,0.418627,-62.7367,0
0.242912,0.454339,0.0909594,0.41394,-58.8084,0
0.400637,0.355622,0.138075,0.428178,-64.3227,0
0.266008,0.424887,0.0980338,0.418124,-59.1711,0
0.383843,0.385889,0.132962,0.426036,-64.2852,0
0.265123,0.436051,0.0980927,0.41955,-58.7383,0
0.388312,0.371823,0.134491,0.42717,-64.42,0
0.230788,0.478231,0.0871672,0.407841,-58.05,1
0.343411,0.445012,0.121126,0.417745,-63.2236,1
0.238193,0.459339,0.0895743,0.412,-58.9111,1
0.38525,0.410911,0.133231,0.422886,-63.0637,1
0.258531,0.413858,0.0958495,0.418225,-59.3022,1
0.398351,0.372289,0.137314,0.428884,-63.1519,1
0.256221,0.425176,0.0952288,0.416234,-58.8811,1
0.439068,0.341459,0.149076,0.431732,-62.6839,1
0.270648,0.423541,0.0998983,0.416385,-58.0103,1
0.399471,0.403217,0.137337,0.425582,-62.5898,1
0.265005,0.452126,0.0981267,0.412327,-57.3974,1
0.42357,0.354763,0.144548,0.431631,-62.8352,1
0.269049,0.416712,0.099646,0.416032,-57.6302,1
0.449576,0.358375,0.151987,0.431606,-62.0189,1
0.248262,0.480686,0.0927155,0.407211,-57.5844,1
0.469833,0.329294,0.15784,0.436797,-62.6586,1
0.24788,0.43285,0.0932805,0.412731,-58.4587,1
0.473805,0.306057,0.158907,0.440048,-63.5082,1
0.255027,0.449378,0.0953735,0.412151,-57.3048,1
0.465774,0.315711,0.156648,0.437377,-63.0673,1
0.242383,0.520881,0.0910093,0.406077,-57.1816,1
0.430877,0.345941,0.146878,0.430875,-63.3273,1
0.273403,0.42173,0.101318,0.417065,-57.1217,1
0.409835,0.375081,0.140419,0.429615,-63.2752,1
0.269552,0.451445,0.0999205,0.410891,-56.4303,1
0.396785,0.384418,0.136542,0.427825,-63.7619,1
0.244737,0.482957,0.0920546,0.406607,-56.5801,1
0.389371,0.383418,0.134334,0.429791,-64.0623,1
0.250289,0.481028,0.0937386,0.407867,-56.5515,1
0.374893,0.4117,0.130188,0.422886,-63.3322,1
0.236552,0.522074,0.0899043,0.404187,-56.6549,1
0.349276,0.437124,0.122532,0.419358,-63.2276,1
0.239559,0.477171,0.0909341,0.405019,-57.5426,1
0.341911,0.46474,0.120357,0.419358,-62.7002,1
0.246419,0.463607,0.0932066,0.406884,-57.1621,1
0.387756,0.392943,0.134007,0.426817,-62.894,1
0.230045,0.536183,0.0881134,0.3996,-55.5031,1
0.384244,0.407946,0.132995,0.424448,-63.036,1
0.250138,0.480792,0.0943527,0.408673,-56.2764,1
0.374201,0.413156,0.130226,0.420441,-62.5211,1
0.250676,0.474941,0.0944058,0.408093,-56.7047,1
0.37671,0.384093,0.131158,0.421802,-64.1083,1
0.268191,0.471403,0.0997353,0.409757,-55.831,1
0.371385,0.400421,0.129212,0.422709,-63.6402,1
0.24047,0.520961,0.0912229,0.402524,-55.5562,1
0.358596,0.374531,0.125644,0.423012,-64.6093,1
0.249115,0.476425,0.09438,0.40648,-56.4119,0
0.34348,0.404681,0.120905,0.422231,-64.4782,0
0.254115,0.478141,0.0958606,0.408522,-56.6711,0
0.334998,0.406777,0.118352,0.418652,-64.7136,0
0.251033,0.492119,0.0951596,0.405876,-55.8767,0
0.337528,0.368877,0.119166,0.424222,-65.7708,0
0.253321,0.494334,0.0953996,0.408194,-56.4688,0
0.327427,0.416652,0.115979,0.418173,-65.1985,0
0.247275,0.506471,0.0937834,0.400608,-55.5434,0
0.342438,0.398087,0.120654,0.421172,-64.8368,0
0.249038,0.500356,0.0943808,0.40459,-56.4028,0
0.34359,0.416859,0.121011,0.418778,-64.3303,0
0.267003,0.492664,0.100166,0.405951,-55.1046,0
0.36728,0.407133,0.1282,0.42281,-63.8385,0
0.259324,0.509448,0.0981173,0.403658,-54.9993,0
0.342085,0.44913,0.120652,0.415678,-63.7031,0
0.267745,0.510069,0.100602,0.404011,-54.2788,0
0.357824,0.423607,0.125419,0.419358,-63.8457,0
0.23885,0.564771,0.0907633,0.396551,-55.2755,1
0.402668,0.360883,0.138532,0.42964,-64.4127,1
0.249758,0.530422,0.0944142,0.401919,-55.0591,1
0.426115,0.37104,0.145276,0.430925,-63.2184,1
0.269335,0.467823,0.100989,0.407942,-55.1215,1
0.426793,0.357027,0.145559,0.429867,-63.8204,1
0.274756,0.426378,0.103262,0.413638,-55.7965,1
0.391634,0.400325,0.135301,0.425028,-63.256,1
0.246825,0.529403,0.094037,0.403633,-55.1851,1
0.377294,0.414724,0.130984,0.423793,-63.3601,1
0.25901,0.46736,0.098381,0.40585,-55.2427,1
0.358416,0.456265,0.125314,0.416384,-63.1208,1
0.259215,0.472529,0.0982186,0.406128,-55.5291,1
0.353131,0.441234,0.123961,0.420063,-63.2911,1
0.255801,0.483223,0.0968352,0.404615,-56.0233,1
0.369424,0.428635,0.128649,0.422004,-63.2271,1
0.261289,0.445479,0.0986616,0.412504,-56.5144,1
0.346633,0.478572,0.121699,0.416006,-63.0676,1
0.251498,0.468729,0.0955494,0.407892,-56.346,1
0.368533,0.418559,0.128898,0.421449,-63.4686,1
0.237922,0.537282,0.0907415,0.404036,-56.1989,1
0.362839,0.423611,0.127237,0.422709,-64.3178,1
0.250313,0.506568,0.0949858,0.400558,-55.3258,1
0.363404,0.431514,0.127267,0.420542,-64.0837,1
0.255453,0.491657,0.0967321,0.404187,-55.1732,1
0.386462,0.395445,0.134016,0.423188,-63.9788,1
0.26548,0.489121,0.0995395,0.406354,-55.472,1
0.380407,0.36888,0.132408,0.424902,-64.6533,1
0.269081,0.471531,0.100919,0.405976,-55.1678,1
0.354978,0.441331,0.124532,0.415225,-63.8032,1
0.244891,0.48582,0.0933971,0.405674,-56.1177,1
0.36691,0.423261,0.128189,0.418148,-63.8126,1
0.243102,0.503819,0.0922654,0.400734,-56.111,1
0.348979,0.428814,0.122595,0.41898,-64.4247,1
0.249256,0.523946,0.0942336,0.401516,-55.1735,1
0.355081,0.398555,0.124613,0.421071,-64.2392,1
0.232892,0.565759,0.0891069,0.395114,-54.858,1
0.358177,0.402838,0.125415,0.421752,-64.0838,1
0.224883,0.638289,0.0859634,0.392876,-54.6692,1
0.35209,0.412335,0.123438,0.420189,-63.6135,1
0.251906,0.530721,0.0952814,0.402549,-54.9259,1
0.387204,0.354535,0.133921,0.426717,-64.2982,1
0.26141,0.502176,0.098162,0.403759,-54.5316,1
0.422169,0.344493,0.144043,0.430144,-63.7552,1
0.267986,0.51275,0.100567,0.405271,-54.1323,1
0.415266,0.357657,0.142057,0.427246,-63.6426,1
0.258911,0.504347,0.0972546,0.407615,-55.3721,0
0.429078,0.358308,0.146119,0.431681,-63.0761,0
0.259644,0.530344,0.0970981,0.406985,-54.8183,0
0.413633,0.344082,0.141933,0.427422,-63.657,0
0.262107,0.473898,0.0985131,0.406682,-54.9187,0
0.401283,0.386963,0.138265,0.424524,-63.3008,0
0.238073,0.519114,0.0912211,0.40018,-55.4105,0
0.395561,0.419946,0.136275,0.424247,-63.3627,0
0.246095,0.505918,0.0933807,0.405346,-55.3448,0
0.396007,0.423784,0.136424,0.423768,-62.3644,0
0.231554,0.517433,0.0886046,0.400382,-56.4353,0
0.408765,0.432879,0.140152,0.424877,-61.5047,0
0.233408,0.493743,0.0897221,0.398164,-56.6463,0
0.423666,0.391268,0.144702,0.426212,-61.6621,0
0.229975,0.542888,0.0880577,0.396601,-55.9032,0
0.440837,0.390137,0.14941,0.427145,-61.9368,0
0.236773,0.498598,0.0905807,0.402599,-56.7604,0
0.382449,0.422323,0.132521,0.420996,-61.9836,0
0.233785,0.516524,0.0893687,0.40081,-56.8852,1
0.420865,0.379782,0.14377,0.427599,-61.77,1
0.24276,0.536853,0.0921924,0.401516,-56.4701,1
0.418772,0.357542,0.143171,0.429968,-62.4514,1
0.253295,0.496205,0.0956403,0.405296,-56.8965,1
0.39052,0.43787,0.134724,0.422281,-62.0497,1
0.226185,0.562276,0.0862957,0.396551,-56.9476,1
0.410413,0.435329,0.140544,0.42092,-61.5279,1
0.240525,0.50408,0.0916657,0.404086,-57.0002,1
0.423905,0.382698,0.144512,0.427649,-62.0759,1
0.249829,0.525051,0.0943902,0.403078,-56.084,1
0.409338,0.384665,0.140265,0.429136,-62.3887,1
0.246719,0.530819,0.0931489,0.402599,-55.8839,1
0.429227,0.385998,0.146048,0.428203,-61.9591,1
0.226723,0.566639,0.0871172,0.395971,-55.7349,1
0.4561,0.342934,0.153917,0.431001,-62.3477,1
0.221039,0.565006,0.0852794,0.396944,-56.3074,1
0.474109,0.335806,0.159014,0.433798,-62.4871,1
0.235178,0.552345,0.0898633,0.401692,-55.7746,1
0.450857,0.365807,0.152438,0.430371,-62.1311,1
0.232251,0.580771,0.0887763,0.402372,-55.6908,1
0.436311,0.35968,0.148256,0.427901,-62.3293,1
0.240238,0.518378,0.0913895,0.403708,-56.9675,1
0.411434,0.367396,0.141187,0.424927,-62.5693,1
0.233284,0.490373,0.0892975,0.405397,-58.3357,1
0.374263,0.416927,0.130167,0.419131,-61.9736,1
0.222667,0.525937,0.0854854,0.401339,-58.4802,1
0.378028,0.406327,0.131243,0.422079,-62.5692,1
0.222407,0.521991,0.085591,0.402297,-58.3617,1
0.433017,0.349198,0.147149,0.432185,-63.2586,1
0.217358,0.563785,0.0836495,0.396349,-57.4876,1
0.427124,0.353557,0.145536,0.42964,-63.0684,1
0.215544,0.566259,0.0832616,0.395114,-57.0623,1
0.476152,0.313209,0.159575,0.437226,-63.0803,1
0.229357,0.50939,0.0881591,0.402927,-57.4141,1
0.442892,0.356163,0.150019,0.42906,-62.5748,1
0.230752,0.518967,0.0887524,0.402952,-56.8364,1
0.413749,0.37959,0.141646,0.426666,-62.6029,1
0.226293,0.512389,0.0873333,0.399777,-57.318,1
0.372535,0.442674,0.129615,0.418224,-61.859,1
0.226001,0.496118,0.087196,0.400659,-58.0602,1
0.338601,0.452329,0.119599,0.416863,-62.9775,1
0.230483,0.505858,0.0885382,0.401692,-57.6659,1
0.37483,0.451036,0.130034,0.420744,-62.5085,1
0.227817,0.501389,0.0877564,0.402398,-58.3447,1
0.385383,0.417664,0.133204,0.424297,-62.648,1
0.238807,0.509946,0.0914048,0.406379,-57.0333,0
0.391867,0.401748,0.135251,0.422457,-62.7945,0
0.240082,0.51945,0.0913718,0.404111,-56.534,0
0.445997,0.339072,0.150979,0.434101,-62.8076,0
0.242648,0.532672,0.0924239,0.402095,-56.1478,0
0.396628,0.378325,0.136756,0.425053,-62.5716,0
0.230037,0.517995,0.0882706,0.401112,-57.246,0
0.425065,0.376082,0.145002,0.427271,-61.8378,0
0.232751,0.50809,0.0891796,0.402196,-57.255,0
0.426586,0.369872,0.145375,0.426439,-62.5539,0
0.237498,0.468969,0.0905519,0.406707,-58.6447,0
0.468605,0.340855,0.157293,0.435058,-63.0728,0
0.237572,0.515212,0.0906322,0.404363,-57.0665,0
0.447097,0.352366,0.151126,0.433798,-62.9858,0
0.23055,0.54102,0.088672,0.400079,-56.4123,0
0.382136,0.403766,0.13222,0.424373,-62.9971,0
0.237969,0.495881,0.0912436,0.403658,-56.672,0
0.355727,0.434582,0.124501,0.418677,-62.856,0
0.238805,0.534094,0.0915207,0.400986,-56.3785,1
0.370577,0.413336,0.128943,0.419837,-62.8971,1
0.238428,0.518488,0.09113,0.403028,-57.0027,1
0.386423,0.398424,0.133677,0.421853,-62.6019,1
0.223455,0.528279,0.0860277,0.400432,-57.3051,1
0.418783,0.358542,0.143013,0.431152,-63.4478,1
0.228449,0.49249,0.0879746,0.403784,-57.8498,1
0.387999,0.396728,0.134113,0.422609,-63.0471,1
0.229205,0.528485,0.0879952,0.403229,-57.7054,1
0.426157,0.359738,0.145351,0.428531,-62.4904,1
0.233409,0.489754,0.0895738,0.400709,-57.9021,1
0.440072,0.338438,0.149364,0.431429,-62.4895,1
0.230327,0.51956,0.0884715,0.402095,-57.4144,1
0.431101,0.384844,0.146589,0.429791,-61.8614,1
0.236839,0.492269,0.0909501,0.406808,-57.4457,1
0.485549,0.313159,0.162324,0.437881,-62.1193,1
0.230533,0.494948,0.0884469,0.404716,-57.8645,1
0.46711,0.324816,0.15705,0.434201,-62.454,1
0.234562,0.50373,0.0895035,0.402876,-57.7287,1
0.44658,0.348993,0.151278,0.429615,-61.8976,1
0.239394,0.489722,0.0912533,0.408522,-57.2937,1
0.461682,0.341936,0.155503,0.434479,-62.0501,1
0.237829,0.525273,0.0909546,0.402272,-56.6958,1
0.415629,0.366896,0.142315,0.42775,-62.2026,1
0.252103,0.459913,0.0960242,0.40895,-56.7406,1
0.434261,0.348739,0.147779,0.429791,-62.2672,1
0.248241,0.464741,0.0945056,0.410286,-57.2638,1
0.4339,0.365602,0.147534,0.429539,-62.0617,1
0.233477,0.531276,0.0896804,0.401138,-56.6235,1
0.378949,0.407817,0.131522,0.423214,-61.7334,1
0.237443,0.473356,0.0912979,0.402876,-57.1227,1
0.320984,0.48497,0.114256,0.410688,-61.2617,1
0.233627,0.485696,0.0898555,0.404918,-57.4448,1
0.351585,0.444777,0.123414,0.418652,-61.6804,1
0.223327,0.542207,0.0862069,0.399222,-57.1966,1
0.343405,0.49284,0.120888,0.417493,-60.6991,1
0.216727,0.541445,0.0838036,0.400104,-58.3078,1
0.33793,0.507816,0.11929,0.411117,-60.6177,1
0.227452,0.508122,0.0877624,0.40149,-57.4011,1
0.366856,0.443363,0.127894,0.419963,-61.1089,1
0.222145,0.533495,0.0857021,0.400558,-57.4629,1
0.366597,0.441559,0.127702,0.418677,-61.5578,1
0.226244,0.507735,0.0870552,0.403345,-58.1102,1
0.352302,0.431354,0.123474,0.421399,-62.602,1
0.235942,0.466856,0.0904613,0.409731,-58.7979,1
0.324068,0.468365,0.115015,0.414595,-62.4355,1
0.22419,0.480684,0.086288,0.406001,-59.872,0
0.337454,0.453471,0.119049,0.415401,-62.6378,0
0.218767,0.54245,0.0845071,0.400507,-57.7982,0
0.329208,0.450225,0.11677,0.413309,-62.6039,0
0.230504,0.472186,0.0885611,0.408799,-58.9339,0
0.32443,0.430104,0.115052,0.418173,-63.7774,0
0.218197,0.522098,0.0841531,0.402876,-59.1642,0
0.320718,0.464101,0.114052,0.416182,-62.9335,0
0.228216,0.497629,0.0879337,0.404388,-58.5575,0
0.329637,0.430449,0.116985,0.415502,-63.3754,0
0.237262,0.459457,0.0911503,0.406783,-58.3259,0
0.324892,0.454905,0.115396,0.415477,-62.8979,0
0.245431,0.430561,0.0940013,0.411722,-58.2218,0
0.33502,0.433593,0.118432,0.417972,-62.9441,0
0.245435,0.447287,0.0941276,0.411092,-57.6562,0
0.333248,0.45324,0.11778,0.417417,-62.4901,0
0.238942,0.469973,0.0918599,0.405245,-57.0956,0
0.351443,0.442016,0.123113,0.41835,-62.8201,0
0.23241,0.480783,0.0895147,0.405649,-57.9566,1
0.348369,0.420972,0.122307,0.419055,-63.1627,1
0.239074,0.477555,0.0919717,0.406379,-57.5276,1
0.373627,0.37566,0.129726,0.428052,-63.9093,1
0.232822,0.476969,0.0895459,0.405145,-58.4132,1
0.40123,0.370211,0.137834,0.430346,-63.1797,1
0.226723,0.504423,0.0875114,0.399877,-57.2745,1
0.375213,0.389455,0.130095,0.425255,-63.8474,1
0.228735,0.489563,0.0882172,0.402246,-57.5657,1
0.34945,0.428488,0.122417,0.418778,-63.6889,1
0.223927,0.49546,0.0862805,0.404288,-58.66,1
0.319353,0.47425,0.113418,0.412982,-63.3074,1
0.231843,0.471405,0.0890799,0.409,-58.8067,1
0.332637,0.435566,0.117578,0.415199,-64.1981,1
0.235279,0.49229,0.0900808,0.404968,-57.6325,1
0.371057,0.377559,0.129087,0.426666,-64.3469,1
0.246027,0.449939,0.0937677,0.410689,-58.0361,1
0.356045,0.409939,0.124679,0.421298,-63.59,1
0.24517,0.468787,0.0936693,0.408874,-56.9516,1
0.368379,0.389861,0.1284,0.425406,-64.1124,1
0.235129,0.508225,0.0900104,0.402221,-56.8232,1
0.361643,0.383927,0.126225,0.426641,-64.7327,1
0.244429,0.494716,0.0931766,0.405674,-56.5902,1
0.354828,0.371444,0.124223,0.427699,-64.8696,1
0.235337,0.554695,0.0898942,0.399172,-56.0834,1
0.348842,0.388984,0.122499,0.424978,-63.872,1
0.250619,0.447403,0.0958402,0.408874,-56.7053,1
0.333677,0.44924,0.118044,0.415678,-62.3835,1
0.243264,0.510628,0.0930938,0.401264,-55.8114,1
0.380429,0.393881,0.131852,0.423239,-62.9429,1
0.227593,0.502116,0.0877263,0.402448,-57.7369,1
0.352001,0.475125,0.123294,0.415567,-61.9846,1
0.235789,0.500057,0.0903481,0.406077,-57.4387,1
0.328315,0.469643,0.116238,0.416712,-62.958,1
0.23727,0.53485,0.0906397,0.404162,-56.0188,1
0.315878,0.449569,0.112596,0.416888,-63.46,1
0.226654,0.531398,0.0869581,0.401994,-57.3048,1
0.342877,0.425804,0.120709,0.419509,-63.4406,1
0.231141,0.516351,0.08861,0.405145,-57.5403,1
0.330554,0.450988,0.117068,0.413385,-62.9995,1
0.220883,0.504181,0.0851171,0.401364,-58.6907,1
0.341026,0.435392,0.120287,0.419736,-62.5904,1
0.237161,0.499859,0.0905456,0.406909,-57.6184,1
0.325604,0.439481,0.115577,0.416838,-63.3994,1
0.226043,0.533842,0.0868142,0.404187,-58.002,1
0.291945,0.484997,0.105427,0.408294,-62.8013,1
0.225102,0.553291,0.0867864,0.40265,-56.8108,0
0.302639,0.486337,0.108621,0.412402,-62.2676,0
0.233277,0.503607,0.0896705,0.406455,-57.8119,0
0.31308,0.511628,0.111423,0.415426,-62.1227,0
0.228199,0.515726,0.087809,0.400558,-57.1831,0
0.294666,0.472611,0.106194,0.409252,-62.706,0
0.218377,0.545365,0.0844601,0.396097,-57.3418,0
0.347982,0.410199,0.122195,0.422508,-63.204,0
0.225012,0.52918,0.0865485,0.400129,-57.2295,0
0.351457,0.416652,0.123282,0.420467,-62.6851,0
0.236476,0.498085,0.090785,0.405901,-56.8011,0
0.354978,0.37839,0.124391,0.424852,-63.5862,0
0.239181,0.500463,0.0915572,0.402146,-56.2027,0
0.403854,0.3435,0.13872,0.43153,-63.4324,0
0.22984,0.551371,0.0881727,0.398567,-56.082,0
0.394865,0.378135,0.136091,0.425734,-63.1693,0
0.224821,0.538336,0.0867333,0.39703,-56.5168,0
0.355163,0.438394,0.124366,0.417972,-62.614,0
0.241747,0.466071,0.0928468,0.404943,-56.8031,1
0.394238,0.378452,0.135855,0.42654,-63.155,1
0.233949,0.521276,0.089939,0.402498,-56.304,1
0.36507,0.396807,0.12731,0.420593,-63.1041,1
0.239551,0.491371,0.0918221,0.404515,-56.227,1
0.361929,0.408694,0.126303,0.421853,-63.0644,1
0.228227,0.521529,0.087752,0.398365,-56.6363,1
0.324399,0.469607,0.115187,0.413763,-62.49,1
0.226554,0.531453,0.0874342,0.398517,-56.4234,1
0.327535,0.478405,0.116025,0.414368,-62.1982,1
0.227719,0.528184,0.0875386,0.403028,-56.841,1
0.339615,0.440803,0.119965,0.416636,-61.8338,1
0.234837,0.496591,0.0901164,0.404439,-56.6572,1
0.381111,0.383395,0.132343,0.423768,-62.1007,1
0.222425,0.543046,0.085724,0.400558,-56.8838,1
0.35127,0.445018,0.12372,0.415452,-60.8276,1
0.228162,0.517659,0.0878809,0.40076,-56.9593,1
0.359257,0.449634,0.126018,0.417619,-60.7401,1
0.232521,0.475318,0.0895901,0.402498,-57.5153,1
0.366643,0.425938,0.128088,0.418879,-61.1422,1
0.234414,0.492213,0.0901402,0.407024,-57.7054,1
0.365208,0.401738,0.127568,0.423566,-62.3225,1
0.236888,0.476553,0.0905057,0.407589,-58.1048,1
0.371102,0.404607,0.129309,0.422987,-61.9913,1
0.241211,0.473994,0.0919982,0.40837,-57.7328,1
0.363099,0.442722,0.126751,0.41966,-61.3912,1
0.248481,0.455862,0.0943425,0.410286,-57.8874,1
0.387168,0.396113,0.133922,0.424826,-61.9245,1
0.253613,0.458903,0.0958001,0.406909,-57.1569,1
0.416145,0.362686,0.142414,0.427447,-61.972,1
0.260058,0.44754,0.0981996,0.411496,-56.7755,1
0.40648,0.360769,0.139819,0.428304,-61.9814,1
0.248349,0.477684,0.0945075,0.407287,-56.7419,1
0.366515,0.410819,0.128017,0.419887,-61.8793,1
0.255309,0.469235,0.0963555,0.407186,-56.5038,1
0.347614,0.408172,0.122278,0.420618,-62.7768,1
0.246717,0.477539,0.0939515,0.406254,-56.3914,1
0.327507,0.430284,0.116247,0.416409,-62.642,1
0.257118,0.479056,0.0967529,0.410765,-56.7193,1
0.333762,0.429387,0.118271,0.416586,-62.1403,1
0.253287,0.487367,0.095491,0.40774,-56.6876,1
0.357736,0.4026,0.125482,0.421676,-61.9937,1
0.261252,0.487876,0.0982695,0.40827,-56.1619,1
0.363914,0.398817,0.127448,0.421046,-61.7544,1
0.249944,0.49316,0.0949267,0.405019,-56.041,1
0.367953,0.404511,0.128423,0.419937,-62.0086,1
0.260255,0.455986,0.0982892,0.408219,-56.2366,0
0.345623,0.444956,0.121612,0.417316,-61.7992,0
0.258529,0.50015,0.0970941,0.403406,-55.6909,0
0.376428,0.413173,0.130743,0.421651,-61.9634,0
0.260717,0.485915,0.0977531,0.407741,-56.0781,0
0.332527,0.459641,0.117871,0.41336,-61.5969,0
0.242515,0.48947,0.0926364,0.401465,-56.2348,0
0.347922,0.462692,0.122319,0.414544,-61.4746,0
0.247593,0.47547,0.0943651,0.404111,-57.0295,0
0.358422,0.451529,0.125325,0.418375,-61.6331,0
0.25387,0.476563,0.0963043,0.407564,-56.2134,0
0.389109,0.412777,0.134433,0.422054,-61.9795,0
